Date,High,Low,Open,Close,Volume,Adj Close
2010-06-01,1094.77001953125,1069.8900146484375,1087.300048828125,1070.7099609375,5271480000,1070.7099609375
2010-06-02,1098.56005859375,1072.030029296875,1073.010009765625,1098.3800048828125,5026360000,1098.3800048828125
2010-06-03,1105.6700439453125,1091.81005859375,1098.8199462890625,1102.8299560546875,4995970000,1102.8299560546875
2010-06-04,1098.4300537109375,1060.5,1098.4300537109375,1064.8800048828125,6180580000,1064.8800048828125
2010-06-07,1071.3599853515625,1049.8599853515625,1065.8399658203125,1050.469970703125,5467560000,1050.469970703125
2010-06-08,1063.1500244140625,1042.1700439453125,1050.81005859375,1062.0,6192750000,1062.0
2010-06-09,1077.739990234375,1052.25,1062.75,1055.68994140625,5983200000,1055.68994140625
2010-06-10,1087.8499755859375,1058.77001953125,1058.77001953125,1086.8399658203125,5144780000,1086.8399658203125
2010-06-11,1092.25,1077.1199951171875,1082.6500244140625,1091.5999755859375,4059280000,1091.5999755859375
2010-06-14,1105.9100341796875,1089.030029296875,1095.0,1089.6300048828125,4425830000,1089.6300048828125
2010-06-15,1115.5899658203125,1091.2099609375,1091.2099609375,1115.22998046875,4644490000,1115.22998046875
2010-06-16,1118.739990234375,1107.1300048828125,1114.02001953125,1114.6099853515625,5002600000,1114.6099853515625
2010-06-17,1117.719970703125,1105.8699951171875,1115.97998046875,1116.0400390625,4557760000,1116.0400390625
2010-06-18,1121.010009765625,1113.9300537109375,1116.1600341796875,1117.510009765625,4555360000,1117.510009765625
2010-06-21,1131.22998046875,1108.239990234375,1122.7900390625,1113.199951171875,4514360000,1113.199951171875
2010-06-22,1118.5,1094.1800537109375,1113.9000244140625,1095.31005859375,4514380000,1095.31005859375
2010-06-23,1099.6400146484375,1085.31005859375,1095.5699462890625,1092.0400390625,4526150000,1092.0400390625
2010-06-24,1090.9300537109375,1071.5999755859375,1090.9300537109375,1073.68994140625,4814830000,1073.68994140625
2010-06-25,1083.56005859375,1067.8900146484375,1075.0999755859375,1076.760009765625,5128840000,1076.760009765625
2010-06-28,1082.5999755859375,1071.449951171875,1077.5,1074.5699462890625,3896410000,1074.5699462890625
2010-06-29,1071.0999755859375,1035.1800537109375,1071.0999755859375,1041.239990234375,6136700000,1041.239990234375
2010-06-30,1048.0799560546875,1028.3299560546875,1040.56005859375,1030.7099609375,5067080000,1030.7099609375
2010-07-01,1033.5799560546875,1010.9099731445312,1031.0999755859375,1027.3699951171875,6435770000,1027.3699951171875
2010-07-02,1032.949951171875,1015.9299926757812,1027.6500244140625,1022.5800170898438,3968500000,1022.5800170898438
2010-07-06,1042.5,1018.3499755859375,1028.0899658203125,1028.06005859375,4691240000,1028.06005859375
2010-07-07,1060.8900146484375,1028.5400390625,1028.5400390625,1060.27001953125,4931220000,1060.27001953125
2010-07-08,1071.25,1058.239990234375,1062.9200439453125,1070.25,4548460000,1070.25
2010-07-09,1078.1600341796875,1068.0999755859375,1070.5,1077.9599609375,3506570000,1077.9599609375
2010-07-12,1080.780029296875,1070.449951171875,1077.22998046875,1078.75,3426990000,1078.75
2010-07-13,1099.4599609375,1080.6500244140625,1080.6500244140625,1095.3399658203125,4640460000,1095.3399658203125
2010-07-14,1099.0799560546875,1087.6800537109375,1095.6099853515625,1095.1700439453125,4521050000,1095.1700439453125
2010-07-15,1098.6600341796875,1080.530029296875,1094.4599609375,1096.47998046875,4552470000,1096.47998046875
2010-07-16,1093.8499755859375,1063.3199462890625,1093.8499755859375,1064.8800048828125,5297350000,1064.8800048828125
2010-07-19,1074.699951171875,1061.1099853515625,1066.8499755859375,1071.25,4089500000,1071.25
2010-07-20,1083.93994140625,1056.8800048828125,1064.530029296875,1083.47998046875,4713280000,1083.47998046875
2010-07-21,1088.9599609375,1065.25,1086.6700439453125,1069.5899658203125,4747180000,1069.5899658203125
2010-07-22,1097.5,1072.1400146484375,1072.1400146484375,1093.6700439453125,4826900000,1093.6700439453125
2010-07-23,1103.72998046875,1087.8800048828125,1092.1700439453125,1102.6600341796875,4524570000,1102.6600341796875
2010-07-26,1115.010009765625,1101.300048828125,1102.8900146484375,1115.010009765625,4009650000,1115.010009765625
2010-07-27,1120.949951171875,1109.780029296875,1117.3599853515625,1113.8399658203125,4725690000,1113.8399658203125
2010-07-28,1114.6600341796875,1103.1099853515625,1112.8399658203125,1106.1300048828125,4002390000,1106.1300048828125
2010-07-29,1115.9000244140625,1092.8199462890625,1108.0699462890625,1101.530029296875,4612420000,1101.530029296875
2010-07-30,1106.43994140625,1088.010009765625,1098.43994140625,1101.5999755859375,4006450000,1101.5999755859375
2010-08-02,1127.300048828125,1107.530029296875,1107.530029296875,1125.8599853515625,4144180000,1125.8599853515625
2010-08-03,1125.43994140625,1116.760009765625,1125.3399658203125,1120.4599609375,4071820000,1120.4599609375
2010-08-04,1128.75,1119.4599609375,1121.06005859375,1127.239990234375,4057850000,1127.239990234375
2010-08-05,1126.56005859375,1118.81005859375,1125.780029296875,1125.81005859375,3685560000,1125.81005859375
2010-08-06,1123.06005859375,1107.1700439453125,1122.0699462890625,1121.6400146484375,3857890000,1121.6400146484375
2010-08-09,1129.239990234375,1120.9100341796875,1122.800048828125,1127.7900390625,3979360000,1127.7900390625
2010-08-10,1127.1600341796875,1111.5799560546875,1122.9200439453125,1121.06005859375,3979360000,1121.06005859375
2010-08-11,1116.8900146484375,1088.550048828125,1116.8900146484375,1089.469970703125,4511860000,1089.469970703125
2010-08-12,1086.719970703125,1076.68994140625,1081.47998046875,1083.6099853515625,4521050000,1083.6099853515625
2010-08-13,1086.25,1079.0,1082.219970703125,1079.25,3328890000,1079.25
2010-08-16,1082.6199951171875,1069.489990234375,1077.489990234375,1079.3800048828125,3142450000,1079.3800048828125
2010-08-17,1100.1400146484375,1081.1600341796875,1081.1600341796875,1092.5400390625,3968210000,1092.5400390625
2010-08-18,1099.77001953125,1085.760009765625,1092.0799560546875,1094.1600341796875,3724260000,1094.1600341796875
2010-08-19,1092.43994140625,1070.6600341796875,1092.43994140625,1075.6300048828125,4290540000,1075.6300048828125
2010-08-20,1075.6300048828125,1063.9100341796875,1075.6300048828125,1071.68994140625,3761570000,1071.68994140625
2010-08-23,1081.5799560546875,1067.0799560546875,1073.3599853515625,1067.3599853515625,3210950000,1067.3599853515625
2010-08-24,1063.199951171875,1046.6800537109375,1063.199951171875,1051.8699951171875,4436330000,1051.8699951171875
2010-08-25,1059.3800048828125,1039.8299560546875,1048.97998046875,1055.3299560546875,4360190000,1055.3299560546875
2010-08-26,1061.449951171875,1045.4000244140625,1056.280029296875,1047.219970703125,3646710000,1047.219970703125
2010-08-27,1065.2099609375,1039.699951171875,1049.27001953125,1064.5899658203125,4102460000,1064.5899658203125
2010-08-30,1064.4000244140625,1048.7900390625,1062.9000244140625,1048.9200439453125,2917990000,1048.9200439453125
2010-08-31,1055.1400146484375,1040.8800048828125,1046.8800048828125,1049.3299560546875,4038770000,1049.3299560546875
2010-09-01,1081.300048828125,1049.719970703125,1049.719970703125,1080.2900390625,4396880000,1080.2900390625
2010-09-02,1090.0999755859375,1080.3900146484375,1080.6600341796875,1090.0999755859375,3704210000,1090.0999755859375
2010-09-03,1105.0999755859375,1093.6099853515625,1093.6099853515625,1104.510009765625,3534500000,1104.510009765625
2010-09-07,1102.5999755859375,1091.1500244140625,1102.5999755859375,1091.8399658203125,3107380000,1091.8399658203125
2010-09-08,1103.260009765625,1092.3599853515625,1092.3599853515625,1098.8699951171875,3224640000,1098.8699951171875
2010-09-09,1110.27001953125,1101.1500244140625,1101.1500244140625,1104.1800537109375,3387770000,1104.1800537109375
2010-09-10,1110.8800048828125,1103.9200439453125,1104.5699462890625,1109.550048828125,3061160000,1109.550048828125
2010-09-13,1123.8699951171875,1113.3800048828125,1113.3800048828125,1121.9000244140625,4521050000,1121.9000244140625
2010-09-14,1127.3599853515625,1115.5799560546875,1121.1600341796875,1121.0999755859375,4521050000,1121.0999755859375
2010-09-15,1126.4599609375,1114.6300048828125,1119.4300537109375,1125.0699462890625,3369840000,1125.0699462890625
2010-09-16,1125.43994140625,1118.8800048828125,1123.8900146484375,1124.6600341796875,3364080000,1124.6600341796875
2010-09-17,1131.469970703125,1122.4300537109375,1126.3900146484375,1125.5899658203125,4086140000,1125.5899658203125
2010-09-20,1144.8599853515625,1126.5699462890625,1126.5699462890625,1142.7099609375,3364080000,1142.7099609375
2010-09-21,1148.5899658203125,1136.219970703125,1142.8199462890625,1139.780029296875,4175660000,1139.780029296875
2010-09-22,1144.3800048828125,1131.5799560546875,1139.489990234375,1134.280029296875,3911070000,1134.280029296875
2010-09-23,1136.77001953125,1122.7900390625,1131.0999755859375,1124.8299560546875,3847850000,1124.8299560546875
2010-09-24,1148.9000244140625,1131.68994140625,1131.68994140625,1148.6700439453125,4123950000,1148.6700439453125
2010-09-27,1149.9200439453125,1142.0,1148.6400146484375,1142.1600341796875,3587860000,1142.1600341796875
2010-09-28,1150.0,1132.0899658203125,1142.31005859375,1147.699951171875,4025840000,1147.699951171875
2010-09-29,1148.6300048828125,1140.260009765625,1146.75,1144.72998046875,3990280000,1144.72998046875
2010-09-30,1157.1600341796875,1136.0799560546875,1145.969970703125,1141.199951171875,4284160000,1141.199951171875
2010-10-01,1150.300048828125,1139.4200439453125,1143.489990234375,1146.239990234375,4298910000,1146.239990234375
2010-10-04,1148.1600341796875,1131.8699951171875,1144.9599609375,1137.030029296875,3604110000,1137.030029296875
2010-10-05,1162.760009765625,1140.6800537109375,1140.6800537109375,1160.75,4068840000,1160.75
2010-10-06,1162.3299560546875,1154.8499755859375,1159.81005859375,1159.969970703125,4073160000,1159.969970703125
2010-10-07,1163.8699951171875,1151.4100341796875,1161.5699462890625,1158.06005859375,3910550000,1158.06005859375
2010-10-08,1167.72998046875,1155.5799560546875,1158.3599853515625,1165.1500244140625,3871420000,1165.1500244140625
2010-10-11,1168.6800537109375,1162.02001953125,1165.3199462890625,1165.3199462890625,2505900000,1165.3199462890625
2010-10-12,1172.5799560546875,1155.7099609375,1164.280029296875,1169.77001953125,4076170000,1169.77001953125
2010-10-13,1184.3800048828125,1171.3199462890625,1171.3199462890625,1178.0999755859375,4969410000,1178.0999755859375
2010-10-14,1178.8900146484375,1166.7099609375,1177.8199462890625,1173.81005859375,4969410000,1173.81005859375
2010-10-15,1181.199951171875,1167.1199951171875,1177.469970703125,1176.18994140625,5724910000,1176.18994140625
2010-10-18,1185.530029296875,1174.550048828125,1176.8299560546875,1184.7099609375,4450050000,1184.7099609375
2010-10-19,1178.6400146484375,1159.7099609375,1178.6400146484375,1165.9000244140625,5600120000,1165.9000244140625
2010-10-20,1182.93994140625,1166.739990234375,1166.739990234375,1178.1700439453125,5027880000,1178.1700439453125
2010-10-21,1189.4300537109375,1171.1700439453125,1179.8199462890625,1180.260009765625,4625470000,1180.260009765625
2010-10-22,1183.9300537109375,1178.989990234375,1180.52001953125,1183.0799560546875,3177890000,1183.0799560546875
2010-10-25,1196.1400146484375,1184.739990234375,1184.739990234375,1185.6199951171875,4221380000,1185.6199951171875
2010-10-26,1187.1099853515625,1177.719970703125,1184.8800048828125,1185.6400146484375,4203680000,1185.6400146484375
2010-10-27,1183.8399658203125,1171.699951171875,1183.8399658203125,1182.449951171875,4335670000,1182.449951171875
2010-10-28,1189.530029296875,1177.0999755859375,1184.469970703125,1183.780029296875,4283460000,1183.780029296875
2010-10-29,1185.4599609375,1179.699951171875,1183.8699951171875,1183.260009765625,3537880000,1183.260009765625
2010-11-01,1195.81005859375,1177.6500244140625,1185.7099609375,1184.3800048828125,4129180000,1184.3800048828125
2010-11-02,1195.8800048828125,1187.8599853515625,1187.8599853515625,1193.5699462890625,3866200000,1193.5699462890625
2010-11-03,1198.300048828125,1183.56005859375,1193.7900390625,1197.9599609375,4665480000,1197.9599609375
2010-11-04,1221.25,1198.3399658203125,1198.3399658203125,1221.06005859375,5695470000,1221.06005859375
2010-11-05,1227.0799560546875,1220.2900390625,1221.199951171875,1225.8499755859375,5637460000,1225.8499755859375
2010-11-08,1224.5699462890625,1217.550048828125,1223.239990234375,1223.25,3937230000,1223.25
2010-11-09,1226.8399658203125,1208.93994140625,1223.5899658203125,1213.4000244140625,4848040000,1213.4000244140625
2010-11-10,1218.75,1204.3299560546875,1213.1400146484375,1218.7099609375,4561300000,1218.7099609375
2010-11-11,1215.449951171875,1204.489990234375,1213.0400390625,1213.5400390625,3931120000,1213.5400390625
2010-11-12,1210.5,1194.0799560546875,1209.0699462890625,1199.2099609375,4213620000,1199.2099609375
2010-11-15,1207.4300537109375,1197.1500244140625,1200.43994140625,1197.75,3503370000,1197.75
2010-11-16,1194.7900390625,1173.0,1194.7900390625,1178.3399658203125,5116380000,1178.3399658203125
2010-11-17,1183.56005859375,1175.8199462890625,1178.3299560546875,1178.5899658203125,3904780000,1178.5899658203125
2010-11-18,1200.2900390625,1183.75,1183.75,1196.68994140625,4687260000,1196.68994140625
2010-11-19,1199.969970703125,1189.43994140625,1196.1199951171875,1199.72998046875,3675390000,1199.72998046875
2010-11-22,1198.93994140625,1184.5799560546875,1198.0699462890625,1197.8399658203125,3689500000,1197.8399658203125
2010-11-23,1192.510009765625,1176.9100341796875,1192.510009765625,1180.72998046875,4133070000,1180.72998046875
2010-11-24,1198.6199951171875,1183.699951171875,1183.699951171875,1198.3499755859375,3384250000,1198.3499755859375
2010-11-26,1194.1600341796875,1186.9300537109375,1194.1600341796875,1189.4000244140625,1613820000,1189.4000244140625
2010-11-29,1190.3399658203125,1173.6400146484375,1189.0799560546875,1187.760009765625,3673450000,1187.760009765625
2010-11-30,1187.4000244140625,1174.1400146484375,1182.9599609375,1180.550048828125,4284700000,1180.550048828125
2010-12-01,1207.6099853515625,1186.5999755859375,1186.5999755859375,1206.0699462890625,4548110000,1206.0699462890625
2010-12-02,1221.8900146484375,1206.81005859375,1206.81005859375,1221.530029296875,4970800000,1221.530029296875
2010-12-03,1225.5699462890625,1216.8199462890625,1219.9300537109375,1224.7099609375,3735780000,1224.7099609375
2010-12-06,1225.800048828125,1220.6700439453125,1223.8699951171875,1223.1199951171875,3527370000,1223.1199951171875
2010-12-07,1235.050048828125,1223.25,1227.25,1223.75,6970630000,1223.75
2010-12-08,1228.9300537109375,1219.5,1225.02001953125,1228.280029296875,4607590000,1228.280029296875
2010-12-09,1234.7099609375,1226.8499755859375,1230.1400146484375,1233.0,4522510000,1233.0
2010-12-10,1240.4000244140625,1232.5799560546875,1233.8499755859375,1240.4000244140625,4547310000,1240.4000244140625
2010-12-13,1246.72998046875,1240.3399658203125,1242.52001953125,1240.4599609375,4361240000,1240.4599609375
2010-12-14,1246.5899658203125,1238.1700439453125,1241.8399658203125,1241.5899658203125,4132350000,1241.5899658203125
2010-12-15,1244.25,1234.010009765625,1241.5799560546875,1235.22998046875,4407340000,1235.22998046875
2010-12-16,1243.75,1232.8499755859375,1236.3399658203125,1242.8699951171875,4736820000,1242.8699951171875
2010-12-17,1245.81005859375,1239.8699951171875,1243.6300048828125,1243.9100341796875,4632470000,1243.9100341796875
2010-12-20,1250.199951171875,1241.510009765625,1245.760009765625,1247.0799560546875,3548140000,1247.0799560546875
2010-12-21,1255.8199462890625,1249.4300537109375,1249.4300537109375,1254.5999755859375,3479670000,1254.5999755859375
2010-12-22,1259.3900146484375,1254.93994140625,1254.93994140625,1258.8399658203125,1285590000,1258.8399658203125
2010-12-23,1258.5899658203125,1254.050048828125,1257.530029296875,1256.77001953125,2515020000,1256.77001953125
2010-12-27,1258.4300537109375,1251.47998046875,1254.6600341796875,1257.5400390625,1992470000,1257.5400390625
2010-12-28,1259.9000244140625,1256.219970703125,1259.0999755859375,1258.510009765625,2478450000,1258.510009765625
